"pollution" "traffic_emission" "wind" "humidity"
66.8376397599043 438.917491387279 1.04038046797985 0.597580434702131
95.341630347601 780.475337198613 1.16770416652752 0.232548652617827
87.1147718146794 2425.80971259629 2.02437933698549 0.330494338593628
65.8159351321822 2412.37754621601 2.8953580760641 0.319843805792939
113.2601151318 1596.91045686241 1.16100428383089 0.561045734130593
65.8722659605077 495.983059187391 0.483412116548647 0.0563169817646322
131.312300746844 3352.53492658405 3.09857975830344 0.389093949469383
83.6952096338689 3433.27427719826 2.4327129769713 0.19531358316839
134.573558702738 3823.43345751611 2.77613586187553 0.245929279541657
136.459950663882 4525.92568617927 2.19495307074373 -0.117475319712693
28.2998782111172 257.587988901104 1.4691596959031 0.112689458913879
40.0368024012113 310.033515028698 1.4743289443289 0.281502758843322
134.948067538635 4487.75982097171 3.10268692878865 0.419633708079742
147.113626850106 4437.53878479132 2.434427234058 0.295516484421586
244.164766293086 4398.12436195676 0.858537999790365 0.20387173418609
177.010230503344 2994.82441392957 0.656549666932473 -0.45581541767833
62.0572313113588 513.770944486629 1.06976431005735 -0.330151001475741
45.8763225757585 316.564811098991 1.61303491547754 0.061664989265324
235.043556424522 4095.64455384384 1.11582356609241 0.377480894251495
93.5080869329004 3942.84083844213 3.42412544630606 -0.0811223647449936
137.978623912801 4758.81402066733 2.89533354594417 -0.177489562704107
40.6809308091078 256.703163149365 1.44375903559998 0.002296688990129
217.132839683113 2654.48770628536 0.785915269175207 0.253197318762725
234.936521223424 4317.5276016066 0.973793987886378 -0.086987037847593
202.647366776875 4232.77830465253 0.671630551006374 0.323495540988156
63.2185128551533 653.682912121802 0.205149907801034 0.379493087460526
49.1413036694507 504.637402476375 0.145150876895823 0.201156413097887
25.1423356168646 321.991377842044 1.23335621644495 0.0549839101754965
113.852112213596 3959.67030799556 2.5007858255979 -0.243445549124249
139.037598513087 4679.63838500063 2.72489972878958 0.128322642612463
99.6312088590297 1616.07581906177 0.64865238825956 -0.00972994444027889
68.5572648169486 971.176826204125 0.649947291589535 -0.179662981533885
62.5224922450206 783.346135895011 0.276333682861117 0.0263593202139246
72.2564271851957 606.62430285689 0.502334773797354 0.315360206320144
107.696007157438 1548.28706871147 0.624003617013925 0.168825101829008
192.04520060423 2197.47375662986 0.419970577298572 0.178944128901985
81.6269052767601 3294.56079040472 1.97169978017071 -0.0915478057337442
160.40457894838 3167.89683198325 1.65120087932622 -0.137737461041069
173.084765663365 2656.23675791894 0.874123787771401 -0.051008635980273
92.5280624820281 1043.46806849817 1.04870927562055 0.230327514964919
65.8342850722337 482.69679513369 0.228645756194515 0.172815315159221
53.6474860572511 367.657627877991 0.0763459594923637 0.0725339835092876
100.285606583296 1431.59518512219 0.252784110269345 -0.0548388786241466
118.411647579801 1961.33031418279 0.556158792436552 0.120207523750568
58.4066070100643 2221.38657766187 3.7737454057885 0.525293321965933
62.0503975799988 2384.10316513468 3.87221164024881 0.106511987565876
94.72648178971 2814.71620854102 3.43328312290951 0.405509586969488
132.951460544079 2972.29887823853 1.69675998251686 0.0942801220460868
14.5039694808083 233.606239766881 0.694805538791188 0.136611433868471
208.663747782583 2263.9275611061 0.665774860271276 0.502637546500964
207.208201017017 3851.09873552682 0.798432239447144 -0.173335247208232
143.129125180903 4147.71757501513 1.81274589370977 0.0521411268941879
199.949808740084 4382.29765693688 1.30800408374976 -0.103966038122887
223.089836386535 4590.31016886379 1.22226793014744 0.603079228858886
52.9286705782671 462.853250757338 1.218747406424 0.504790632303413
42.0543307648677 304.38698946185 0.7405255510782 0.391869508815337
20.6394296965328 149.405540070931 1.15479598400392 0.471726344003586
21.9433646878582 211.877128854178 1.17601626997788 0.0828288663951366
213.341448650142 3001.14682573072 0.666418749224585 0.12457939994686
282.575925218771 4237.93369750074 0.955555317393813 0.243866308306056
276.291879942379 4392.53357177836 0.606126861358388 0.223014659410001
238.616462654734 4699.6751284809 1.1468002025937 0.339151378065194
173.999463191028 4423.30220001034 1.07391809615523 0.03158391527022
198.007458901354 2999.46111302108 0.565951105691172 0.105791785117224
122.403538112785 2246.62770985712 0.975181178047342 -0.101304638604891
28.8234481233889 264.829991997775 1.82793326588055 -0.0774429925873571
286.983610211573 4360.39782375168 0.670019766072086 0.0670521930759021
159.100704862218 4987.76646058614 1.24257805870567 0.339971142204354
188.774450511149 4621.22268382842 0.99736433305645 -0.0798111829760589
146.16132862019 4203.98408910413 1.00281065491554 0.0662727993165779
57.8077144967401 2385.19994321768 2.23246274603786 0.465639840763867
12.7704120462559 587.962752802874 5.17665158687626 0.216624236870765
11.6988499380492 362.001055605963 4.54201267399041 0.144220095474989
4.39854512494593 206.234279419696 5.32154602636171 -0.196232414765955
84.6852676563887 2942.13243842047 4.16161553229886 0.191222522568602
190.741176881066 4242.11712009714 1.29690788557971 -0.146230617639868
82.4202074868788 3681.74707729211 3.43393512741982 0.0128226283459806
122.520065113955 4645.27994347457 4.73472892742196 -0.0111652687785209
122.518688964143 5010.83400350337 4.77138277501483 0.10818909858604
97.2116750341018 2636.07293977997 1.30264929516117 0.127982365337013
182.455903095937 4345.57357324198 1.8693232957252 0.0413572123994239
121.393856258462 4350.6051947611 3.4741640602933 0.333809346713583
147.986430522791 4693.44489609425 3.69506809468658 0.0214707869984351
167.174034832897 4916.99461641559 2.44807903473015 0.932482066876424
212.089766309877 2550.12235437394 1.05314227380252 -0.0882038196557437
247.848947825256 2334.21384949219 0.290433537667261 0.312278764620792
94.2359124234392 4052.82577747185 1.03038530424435 0.318443931173666
85.0587967515199 3721.81683262316 3.91339205610713 -0.19865550367923
87.3916775632659 3407.85566051463 3.98331398665255 0.138947572734864
69.1439444470148 2847.74792022304 3.46827844912697 0.19168741414152
82.4967225640068 2596.1278997346 2.54416802218296 0.614783301017799
106.123132998296 1761.31250082689 0.576502118524021 0.45472489496942
101.67151881494 1362.06496486594 1.03036488329059 -0.122830840180575
113.593517552162 1207.77632850459 0.727929744414107 0.105577525373514
74.0689320181936 651.654663488588 0.418204482614678 0.279909934063463
27.4515514639737 395.286609258363 1.13524651526034 0.162774228339079
42.7857333833413 542.023658075139 1.89844072089301 0.290189210527981
126.928257919289 1282.83597778887 1.05066369805087 0.191606855091812
57.0833909373463 2063.38584934204 1.03863834695314 -0.221435144764432
66.279511126144 2687.82260543124 3.59153412391649 0.110246617926174
96.1019098820572 942.696874965672 0.847811814128378 0.171242406960077
31.6527673425569 177.075288402448 0.210180940467016 0.252783834617108
278.272516459211 2574.61989905429 0.803908565979435 -0.0312222548492715
167.499433052771 4396.51531074516 2.35526299581299 -0.0144545323853822
110.323401666419 3620.65959951825 3.3507688334081 0.167623336269759
213.986139447737 4484.77702303764 1.45211387784451 0.325463098337276
85.8871715066187 578.875344131278 1.33694828535789 0.00237946997641183
260.418451128306 2712.93325639379 2.01552374218626 -0.0457609683654291
213.917367622034 4813.37322366481 1.32973078439385 0.411785193485111
165.167353869137 4369.39466341391 0.98733807319891 -0.0121016622895842
162.861839418444 4942.15945334732 3.74385995431141 0.0856388105644876
37.2549095953558 1267.55753308816 6.07919599419227 0.321440078006976
11.6541939789415 751.204260279258 4.35724918389054 0.067483086269543
4.10433096719527 270.410036542922 7.62558226103514 0.280616979197656
5.63175221980269 240.339829468631 8.43275213228567 0.130737548790074
9.92936929061052 312.371442982229 8.737221262973 0.156834984585091
77.8470461978289 1827.5498125472 5.54514633492064 0.0907941343317035
87.3980726454787 4524.71861627584 1.26391114666188 0.448419567002966
66.5938111767552 2355.86780423579 3.90146372693821 0.337194175056311
31.7140434700421 758.187711246808 3.52663699582638 -0.00493971603039188
10.2751890761527 190.586432841041 1.9731885470224 -0.151922378154848
9.30794914432986 167.909822378415 2.05365539505553 0.34313625013778
135.62904833096 4126.59376952865 1.52713027242568 -0.190752410110956
125.493463822271 4864.58443517196 2.68048608154718 -0.101637367764568
157.511409291667 4777.10555744725 3.34974944595556 0.000691625696347523
162.028692698998 5362.32065697786 2.0255289600811 0.275302514360581
188.99972489524 4690.8236287539 1.16415552771589 0.193474069303027
126.558370317497 2599.47592960799 1.52435845745745 -0.115557022021129
26.7869734051064 674.008506210447 2.83149845960577 0.345656733720576
35.5060221529537 426.423553987421 1.83241574496522 0.215736986885833
32.0216892703692 228.633093943508 2.02803714165354 -0.0682484582784558
5.62236384764416 208.470139331228 2.15193789015056 0.0263654763778026
80.9767919981065 4190.01485099527 6.97618017492622 0.0815445038373275
40.528539870101 4734.44229224899 7.66835205410557 0.212416856908593
54.3972620345272 1854.71058797593 2.08358568406182 0.0288919279986095
116.79651227266 1589.46411303463 0.697397599268861 -0.173143478493627
196.965965898385 3512.90098702149 1.4028502911803 -0.0522291358249511
96.3983264339303 3770.8397133375 4.64504258296601 -0.133096113374773
30.3372880475501 3334.41252719606 4.04818630526782 -0.0178308420543497
25.685017524461 2586.41642647508 3.92902968918053 0.0789103752685443
23.0902152273355 2570.49323377293 4.80738689898709 0.0738458975709289
106.896747365062 2223.83017891083 0.749257218182924 0.118300707693883
73.8554491946635 2501.60383612268 1.18801735194695 -0.189874077394591
70.4641729795596 2779.90406181752 2.44637364485981 0.102256441703316
54.6672631606566 1853.34007862779 3.91689909642569 0.0234682915224641
42.1996454694705 1122.80738886186 3.18388058798591 0.451329152919731
45.7133412357772 283.010566479742 0.663512175377283 0.317352133700534
213.227917672769 3010.77147170193 0.991441871993714 0.166975473223986
58.9565035589439 411.499456196994 1.49164377754154 0.0175885786542769
26.213500383942 134.742440125667 1.21881519525499 0.247112057312696
51.4261893047356 272.771612566874 1.46699791936239 -0.216017355127032
332.769639036289 4440.40347881559 0.888927619336691 0.0618135102248007
202.826686591408 4149.26485038264 0.560437982542604 -0.0479844983505097
135.818825014828 4164.98968137947 2.07306768340981 0.0909522522380215
172.617198942445 4802.71179618665 2.39043098746495 0.30818929411289
276.017721262169 4386.93523174016 0.764580870799926 0.0312732381244721
410.884640235526 4575.11575913762 1.15386043191428 -0.0390738898766816
434.988984343016 4842.0901215165 0.949242346745956 -0.276948903245978
142.713593034117 4681.07664736287 0.590974110305112 -0.0350870114388179
154.299004576143 4838.45205143081 2.81039181464287 0.414775921661189
220.978884918165 4664.66702232944 0.988043592877844 0.020577531137134
271.682496388236 4345.98467457185 0.650187349470347 0.375557388370993
203.750052263184 3166.37550275749 0.951539998566284 0.191483685159363
104.588178724871 723.107590566247 1.58349785194101 0.327316375865299
83.1308659729293 523.50339313714 1.54350739033923 2.48033290714664
48.3566045841291 304.471854392957 1.7024398665287 1.61840636481436
46.8765862060497 278.289797779334 1.6113951607054 1.46552032859313
62.4156491810033 210.194445441339 1.81207552423269 0.662294469976721
41.3158502809379 224.492433551891 1.34793017573183 3.9476462907201
140.821062943481 4719.4736439823 2.82678054383668 2.90146475914135
177.865641766006 4745.72701492946 1.97636554825406 2.42774916387957
64.016590140207 363.595751969824 0.514044103453981 2.02634522402485
56.5721676353341 324.07396652203 0.932238730491528 1.65955611344409
70.748174021832 368.039033532765 0.619210779171344 0.818141363068364
216.219238205755 2676.43466312011 0.713596904572458 0.701135921553005
275.304627620083 4011.00750775221 0.483882829572624 0.715722777837212
131.482446671663 4073.01459291785 1.77080317517421 0.383685275282997
151.003964309141 4868.01179732097 3.58413969057327 0.207246706861565
259.431852759966 4428.13657231662 0.957296643619231 0.445709719379761
93.2257680449704 1108.46906101794 1.09588124074393 0.386489532464675
100.397889238878 576.894149985039 1.45572703740001 0.374573329587785
78.486052749069 622.733581646474 1.51540571101641 0.218402474283264
198.279904822612 2137.27676320479 1.6370372653704 0.449361606544828
319.210183154399 3615.44077687456 1.46334782532214 -0.0801020680742472
122.80242877189 4118.38958830763 0.958336504467957 -0.462538087778375
85.9198509093452 3397.13194732024 3.4419004617443 0.035753485010104
90.0336975982161 1789.30422766398 0.828955735148248 -0.0562572416585438
100.222708196943 1061.3113157972 1.01188741431749 0.179937086396325
51.2164153537518 439.527502450967 1.6105050908416 0.409069182670831
88.4150543438696 788.554981389394 1.64290383979652 -0.0210367483262277
113.583098171694 2642.06420313086 0.713837216283404 0.182220980171035
72.0810693389016 2577.41527875783 3.60743742109348 -0.182753925613029
77.0622566584937 2535.17629638479 3.16312177217518 -0.00866679301896283
79.3881981101826 398.768694822419 1.62779263037151 -0.122309146356462
402.249481846763 4225.42326427158 0.965683540426525 0.0480212641572349
153.088777436062 4161.26559729484 1.84430826751212 0.119495602484147
158.473863065146 4275.52406304106 1.7585124550366 0.13201923466506
241.615505813345 2944.31176804693 0.926930395969395 0.0984894891746657
27.1650533089762 142.763776403435 2.21023838406609 0.112244091608466
492.802624233517 4664.31529487732 1.51792500789661 0.205850185818252
157.477241574145 1295.41968777316 0.775136020594919 0.145128980195298
345.963162813382 4228.52848646695 0.657125114685476 0.36014718479482
186.98100766661 4092.78846330324 0.83982661593491 -0.19742623119081
123.966079425296 4503.85814349741 2.00640627176874 0.371685626726035
222.595962357306 4636.92685475003 0.78135221373066 0.318271800365907
44.5838952597969 1850.1247095477 0.877639014008833 0.0508317787097681
226.927144458566 4975.44742003579 0.731610002259902 0.26410302933995
133.669883264508 1642.7085669316 0.866497415427551 0.261841132139825
153.964489065373 2434.12210608755 0.844961673933216 0.165539674898419
208.358008223675 4092.39455336619 0.74226631996705 0.203242729834274
141.849521239957 1815.15619815698 0.861417756703171 -0.0387088871115351
53.8405526225321 586.842717425988 0.699438404448086 0.0433928713243227
36.3416807554754 400.235460160016 0.784143413028298 0.0650998275957846
49.5414093490458 515.783034554322 0.957889844211729 0.342444587097514
128.920096309115 1246.76303392461 0.754005935380503 0.0306089433866211
194.955125696721 3966.30960185892 0.717664931283491 -0.0836949468212844
94.7336935871288 3814.42107089926 1.22972688404549 0.236892326536446
177.415975803957 3683.59343733737 0.643237195744892 -0.344708732252095
96.9209833870484 2836.92014587152 0.956382215296963 0.022074630617723
129.852981244118 2322.82566761046 0.691924618205202 -0.200567593841196
90.7243104090845 965.858910299195 1.1541145980058 -0.161748568671044
106.388681374528 1028.47853078272 0.807774871820344 0.186775698245457
60.0697596540344 1077.58684154907 0.788047341920308 -0.0647218036681921
72.1339319060588 1389.96803757749 1.08550603589592 -0.059718019733473
89.3170602495836 2391.56039928193 1.57894107279977 -0.151255844451017
110.331054683373 2475.72095818606 1.41917961024457 0.166545305952876
86.7760016974918 1582.30754614201 1.13910230159155 0.334742264415549
47.5158862817719 1304.30669638139 1.61460042011318 0.00725630463640644
59.6535900521583 900.861805473671 2.14451582713905 -0.00384605994320244
25.8348598973321 336.528731391028 2.27100484241222 0.195786451702697
18.6233312307497 198.191546475281 2.24771384854068 0.282218453329453
22.9025768087162 264.985548008333 2.17057324907193 0.699100607256585
156.077887055591 4444.46255480758 3.17897094580847 0.241203439906472
178.684859178149 4198.34244594945 1.42232105007786 0.347159470424346
135.127882116971 2168.789814511 0.764984367512293 0.162102870149645
95.7309298530103 1285.15116237588 0.35097231091128 0.116748420328816
13.9575010750222 390.058650039088 2.49203484669341 0.240034264424757
12.9801739886349 183.159788270229 1.9067701240939 0.110822953995033
10.5430085683511 197.94412693816 2.5750928783067 0.264919488519207
13.6848727127736 308.309716795785 3.11183066428942 0.112177036865677
69.6385366909686 1892.32467430453 2.7980784198224 0.0372866165535347
167.473360716339 4100.6650031145 2.50547997674004 0.332262715066569
197.968651008951 4765.46428424141 1.39183582183642 0.500499962307323
192.552384121643 4617.57143786671 1.59226155652037 0.255340932523947
214.203799269825 3833.83262094079 0.995114291589905 0.148640889778676
14.276323014075 213.576023069818 0.0337076346400186 -0.12991525677103
150.888882124303 2559.52409019332 0.438001553664871 -0.110501996157657
151.115963359614 3869.27562473819 2.22859144800126 0.227354720571905
164.458317111624 4571.27694312515 2.60180771004575 0.205461782235209
119.182299347887 2531.4720908996 0.599034623671261 0.21221071498954
64.7919736861564 578.071017657456 0.349201878182805 0.070716079025254
33.4455490381217 263.118509772537 0.204596033148304 0.0288378771563216
217.462204055434 2358.94650098279 0.838046325688108 0.0876876167262268
262.148258161109 4383.98287452575 0.942902661018455 0.0914318632104292
144.404677999104 4613.40900084559 0.723854758241172 0.104744682916955
231.127397171054 4930.97667542025 1.86136327936018 0.203705048817959
144.278346582601 2446.92548105815 1.21753309984219 0.290826664904436
68.0559255666968 801.382757464985 0.606200819737071 -0.32012974918389
63.8409489135176 391.903678506553 0.359621874544086 0.0417277129496004
43.0178092057177 298.06306678705 0.722353821621549 0.285780842923937
36.8256161948868 267.688825438638 0.59210746178904 -0.0558816860484612
175.156160994016 3982.44753577147 1.81410882165355 0.398423283624994
160.302741464927 4017.33485396435 2.22781668327214 0.102137150439247
180.112738064679 4411.56981532495 2.66851579284729 0.0198025406966328
221.029067512092 4196.41124363572 1.84513964772779 0.0227149726136307
52.1146696439472 1324.34406526452 3.40101710761344 0.223017985706046
18.742588890478 402.760424275132 1.30360591573374 0.138369914149461
173.65344176966 3205.25793532537 1.52624479515479 0.126796753020593
77.1372248629729 3679.20999683638 1.67301344434213 -0.0959349427929832
105.88297929004 1137.08897070494 1.27127266574684 0.00582082146539692
106.150318619768 1326.36448329009 0.858313453785958 0.389371497778971
35.2999565920016 2152.64660042466 0.818786360519661 0.225011385278401
79.8083712462908 2366.80645075379 3.1426273775445 -9.08472200478114e-05
76.0289980997843 2533.21690843182 1.67293489239571 0.274500272011933
118.459235745317 1454.89168159056 1.40591096962686 0.227931258934923
370.922744363679 4458.64741524536 1.61196436716543 0.155560574885013
237.723350450222 3858.49946378501 1.48772219072334 0.0873647672045658
123.378132487354 3652.44167462112 1.23999149094952 0.0254679080382588
221.543146204598 1381.05924779339 0.431405659326787 -0.0433970411715014
79.2896930375855 615.683272153572 1.55940228909379 0.158460515201201
24.9976487933919 285.406687151274 1.38425099322513 0.206254283657404
220.643329533897 2747.65172845986 0.787188172485165 -0.174406924661324
309.633412973357 4026.69312109478 0.6058368655065 -0.0621227441332344
273.297102655791 4412.36360605921 0.783116259733953 0.165250974891329
85.6576680413109 4463.17395488833 1.74091196663766 0.0766226634521668
130.661562518535 2922.89946590985 1.51322748137784 -0.092499188989888
246.738417785694 4501.44823530298 1.25050950920922 0.122383182765858
263.998767371888 4715.69235830908 0.471017677313988 0.305889611064705
252.422904021418 4255.94128379682 1.13688038174166 -0.0651617054322131
106.019847615422 2094.18598370536 0.660716348259866 -0.0663182914520274
197.906980461291 1694.8607936775 0.669102100986473 -0.0403876031176103
309.796400345751 3882.98902369323 0.798846148584165 0.124006164464809
131.113578488942 4449.76355100735 3.26631088454667 0.0555110203020434
142.552868204061 4510.30368967116 2.97137949798272 0.138523468481148
187.366200264636 4783.14693057352 0.465866445438766 -0.0982579689636763
199.344168949465 4219.58362718863 0.525360620816838 0.088458019419735
52.7557089953833 220.959909522182 1.14295258891335 0.30775728070796
76.940563469759 221.56481601249 1.72677465259667 0.193666413408385
303.184024538968 3590.01782257687 0.849642627717011 0.157896244803308
233.2833928472 3662.35348947641 0.721024406600893 0.123757806061979
213.949506462617 4402.19143844063 2.45730404029052 0.134470133368267
252.762308330227 3580.85932090754 0.712257121484556 -0.195924145820288
188.135430044044 3005.77214909269 0.272967046367448 -0.226136819142924
95.8900760449201 589.367642648881 0.802939041957555 0.297185099868187
62.2441340540646 426.649550541268 0.709871817470203 -0.04780176515595
101.488407124501 3173.21798727306 3.20500609833679 -0.120438416645569
81.0845054402069 2752.21522627747 3.09418817467941 4.20022862013702
142.110288447507 2408.69867676232 0.606731816577848 3.29774982025406
102.399740247105 773.170073481907 0.520316595677964 2.108912941052
88.8539462829461 883.317244370836 1.12108073676587 1.43857947243872
92.2818316362325 658.347175896577 1.02958939374965 1.78989457118992
47.674942709944 291.110469475113 0.489959872712946 0.524854196514026
62.9622243789693 325.209277537276 0.775484089306581 0.859147875483261
66.9726917576615 441.111295295976 0.476593186399832 0.530578010370491
93.000079515622 2165.40182883914 2.33308745645192 0.688910365073539
72.5348733672923 674.399976663345 1.17151474230856 0.327540979251723
41.6076016258053 126.491747844934 0.281652851078181 0.0752294244618588
143.640590386588 3427.53788003313 0.994696616267643 0.191145547992913
241.144828850094 4385.52868685227 1.59332139646702 0.293003971240604
182.584784901417 3738.65965214942 0.619732027101096 0.410555669197759
122.643192453109 1285.1702980505 0.903149444625801 0.231838164867117
57.5851767618505 394.263801058785 0.839413466156069 0.372160740595159
200.359097950307 4033.95909984215 2.27135198131044 0.191931491223623
205.775331580432 3918.53572990343 2.12431107306246 0.15294254058959
137.414518528944 3631.70561666674 2.94050792087954 0.264629782693511
89.2778384893103 3035.35334876478 2.95956345085258 0.189023746364487
87.6997925877323 1765.86854815113 2.16555102209702 0.129130604174396
255.167556360771 3706.33578155291 0.850689801450167 0.355603987331039
200.463454029107 4298.41812820763 3.35217138959057 0.38856480730912
17.3187658901903 212.612604380011 0.337099122993782 0.274545118703898
10.0415561975174 211.434915143091 1.11205865299593 0.0457610251690656
205.215841204406 4153.85158593812 0.907519203960666 0.169411871567742
193.351889337044 3509.56632635846 1.14837909420995 0.329180356903195
174.382190380308 3685.61374079818 0.743804476606927 0.192879664311264
11.8431943525934 270.444513731601 1.47334271704671 0.360317557704431
174.419786038061 4105.15281637283 1.02286051591132 -0.163013554773843
142.969615714949 2659.39372620775 0.618546774768776 0.543962028278466
245.03555097979 4035.4474896162 0.732533721627239 0.424538728988138
222.490667958901 4280.01698627974 0.886165621752606 0.0813935107919662
16.8660727636916 555.772167143024 2.46387653617236 -0.099917188333931
11.7917626795095 396.799546756601 2.15246254508418 0.0535116972900115
167.499484759302 1678.30266619457 0.739216498643783 0.294308061484393
148.347822966752 3890.89444991903 1.77804357872911 0.0538801647641758
76.3829117535115 2336.22223249927 1.2544341152671 0.295557247305856
92.18578515112 1307.1012398872 1.38665190997399 -0.209562172723733
13.1464680874204 270.32584417599 1.87563475922729 0.503112829827381
23.958512923703 264.105190918652 1.77992751958456 0.178558286108342
25.2516309338987 293.877796155011 1.33389490969454 0.0580634818085627
22.1487342106501 597.36750430563 2.0770230066411 0.196661909130949
15.7810685858506 832.850588144527 2.70773454906131 -0.00897135991684071
55.3137126428735 1668.51249537503 1.42012694529358 0.0620248515785916
94.0960016673089 1969.55706991903 0.993294889358254 0.138869820048423
96.9958899841812 1944.79177874246 1.61607108177428 0.06506969221678
60.1135422622001 769.807321703289 0.868547503912846 0.155661747742949
21.526442327133 470.710986994345 1.32132110393713 0.110856749612765
9.8270315964975 227.156432169829 1.71570627002516 -0.187410231764686
55.6040748761698 1684.35955548954 0.882321122484301 0.152058885766967
44.1740420511787 918.166137655983 1.4692279649561 -0.00335299311704379
11.9372803386678 191.438057797657 1.64568201244648 -0.141229869171479
243.712181262295 3630.43229173774 1.2872963657463 -0.196106240406397
210.561105515062 4169.09390551535 1.66862485324246 -0.245418228548565
272.446233924347 4165.90531771592 0.861750080136015 -0.0850055279031861
132.316823936695 626.714576344419 0.734926028038439 -0.189893072087778
37.0458578849222 182.649565762418 1.66857340807395 0.169999218600134
260.000721917701 2682.15584683397 1.36260125247961 -0.334550839525784
208.028266234049 3822.42865842489 0.836735453953099 -0.0885886592811244
283.170664303218 3994.70439093364 0.541726182088158 -0.239113592225788
228.207913388024 1674.41855625896 1.05508727036319 -0.123423512247453
45.4702121861912 282.755210199395 1.85271884598598 0.127385448370577
270.542864025936 3771.17159340948 0.774038150867935 0.102957160803008
215.56359333798 3872.59963577803 0.912511700460231 -0.023991571874535
157.556118276982 3903.156460535 0.791005057444325 0.184099203480883
356.289804138545 4935.96276285021 1.22791568245578 0.108997206785077
293.822146799425 3943.84454722095 1.92679523857223 0.574366499560639
91.937693327256 456.072356810662 2.32676911937948 0.40799494817782
51.9218838632408 310.139561713926 2.0111589972041 0.425582321643249
48.2429509390544 253.06756835801 1.7534025807634 0.469208066912733
187.009331764317 3966.96414017825 2.24037339101598 0.148502323334159
170.753932514066 4279.65244204525 2.973750913437 0.0663725829947416
295.522466087719 4192.73691774863 1.03273832099359 0.328278488506852
44.0893773797479 1774.66902657078 5.55163493744733 0.612302363222615
137.54512956109 960.369188223363 0.636217081881496 -0.014719448554358
283.200303449565 2857.75179572856 0.656188953236442 0.545916277520715
12.775252208534 754.900981570394 5.74176465292895 0.536554268524926
5.5746599789933 274.905548272321 4.94972628831334 0.108558123979196
10.712069942397 277.775903587732 3.48727728542126 0.37312185276709
37.111946248996 664.363866805899 3.68412003931 0.34190380200187
56.3289232889694 1581.07146376996 2.85013129197431 0.200132745258884
56.9716744734713 1394.33086052372 3.14135928496963 0.167884736045365
68.4614612658292 1668.17697095767 2.26491833848824 0.265348748705988
45.7187147979893 1810.49803265053 2.92937622919303 -0.192892517994544
22.2291714896548 1787.92039843072 4.88515908038896 0.154518295541262
15.2438050846229 2055.26407225023 5.28427952733538 0.469937190912072
10.2504862178403 1526.01621082465 5.31551195913469 0.160730570581314
9.91377514949332 475.97625488922 3.92652832444389 0.0496098817521956
7.76181484568329 208.643700270367 3.16701189727047 0.0368874924791154
89.1462107417568 3121.59243137599 3.50334716624228 -0.00287422418074344
4.6658714122099 177.870407696245 3.09718839503172 0.0984709362074634
87.6959207074066 1713.96192810086 2.9988772886971 0.0106640208726882
169.528493304297 4319.54407027288 4.18490034271854 0.066319900766619
179.136259799189 4418.65875138969 3.08483234034958 0.0487548968747178
276.537063200554 3025.86420595257 0.985104870907081 -0.0346568358527329
226.658582202821 1912.42290731772 1.88027066021069 0.425914811714011
203.035635193537 1338.42631457274 1.30124624493955 0.0828472494924721
14.2801618877917 244.254925047867 1.71991732896695 0.360725708477296
66.6595365698742 4128.20188653845 1.97557903142138 0.371790150578347
3.18058001069906 242.540144165051 3.83435090448801 0.41152746588177
30.0707534640992 1443.65720061257 2.65910955566149 -0.185291142115086
194.25474128671 3267.94457693552 1.23243688967685 -0.198780201766266
190.035211661553 3675.09334027038 1.25858826170095 0.133714009491341
244.459087794891 3727.27960783202 0.843085122336379 0.332443403544576
200.918322094387 2733.89829746575 1.41832457380421 0.36437103722952
164.281125590906 687.385510883534 0.75241422823869 0.16565070982768
24.4905119156743 318.511773638961 1.83326907735765 0.0613920620795684
46.3193485227799 868.307887395416 2.03133433693498 0.129874684339435
94.8822498943684 2761.98048541782 5.06873125168666 0.450310713521101
23.2738965834543 2074.25834195239 11.4330764874618 0.165565174101872
8.48495727131598 806.226671988549 9.10341185938555 0.0453501623432547
4.62972740549364 439.839020233419 11.2495718295672 -0.043700108482411
3.19449567726602 236.291455055236 8.32579364570821 -0.0333980352912475
7.13604170212787 500.690156592456 6.65402162303162 -0.174003571249384
5.45601923591147 629.990274610051 7.46589013775051 0.0321161099783008
19.0207960532537 1501.95724086089 3.80669171186191 0.29312586350935
22.1920932979823 1224.49154573267 5.93400976487235 0.197462346294675
14.1622822365686 906.513483427807 4.08361553821196 -0.053824299458111
6.39503559635102 173.917755775239 2.90232555622514 0.0755520607206491
318.732893494676 4393.19971520957 1.20540667582864 -0.16323743737116
272.470860622134 3564.91301016034 1.4762919866406 0.0724376725708185
146.219456730707 3866.19172351737 1.44930308262664 0.258687600436809
249.142291881171 1150.41590897567 0.93420999042872 -0.209337227997478
64.2878951481576 201.508076157129 2.19017198073923 0.240731769820611
415.495448897853 4044.98158463689 0.636445347124655 0.0844758033473387
228.563568988638 4063.76551395757 1.44549810915643 -0.0165171290944151
398.866166563427 3788.28033876586 0.791623078942376 0.16491198390741
388.460252882329 3649.27067377026 0.92295529994233 0.273022091138707
394.668386387303 3647.58584659746 1.36685425922885 -0.155433854353155
327.761967727967 1801.34272040738 0.646375130790126 0.25949792165728
221.998659487264 581.481888456608 0.723052566574456 -0.225183869647774
134.833957541707 290.267990613691 1.20813801393816 0.230140990653077
70.9152678322384 199.768689578029 1.27486319853331 0.0339640922900075
357.37380448523 1872.99634618124 0.683278081290786 0.38863755054167
139.165874021985 4152.86204901328 1.34334780949101 -0.148174980393523
